_Slack Central_Ralco/Ralco_U1/LF_RALC_U1 Central_Ralco/Ralco_U1/s13
+0.183426973929549E+06 +0.112600640300931E+03 +0.277418353212631E+03 +0.139808358278885E+03 +0.183426973942233E+06 +0.112600640293224E+03 
_PQbus PFV_LUZ_DEL_NORTE/PFV_LUZ_DEL_NORTE/PQinit/LF PFV_LUZ_DEL_NORTE/PFV_LUZ_DEL_NORTE/s9
3 +0.500000000000000E+02
+0.186513272963265E+06 -0.183555328097744E+01 +0.333806877893442E+03 -0.183555329101193E+01 +0.186513272963265E+06 -0.183555329123179E+01 
+0.186513272963265E+06 -0.121835553280977E+03 +0.333806877904903E+03 -0.121835553291116E+03 +0.186513272963265E+06 -0.121835553291232E+03 
+0.186513272963265E+06 +0.118164446719023E+03 +0.333806877878456E+03 +0.118164446708433E+03 +0.186513272963265E+06 +0.118164446708768E+03 
_PQbus PFV_Pampa_PTigre/PV_PAMPA_TIGRE/PQinit/LF PFV_Pampa_PTigre/PV_PAMPA_TIGRE/s9
3 +0.500000000000000E+02
+0.186076501401032E+06 +0.200996139218485E+01 +0.240730020517001E+03 +0.200996138477272E+01 +0.186076501401032E+06 +0.200996138477241E+01 
+0.186076501401032E+06 -0.117990038607815E+03 +0.240730020516999E+03 -0.117990038615225E+03 +0.186076501401032E+06 -0.117990038615228E+03 
+0.186076501401032E+06 +0.122009961392185E+03 +0.240730020516989E+03 +0.122009961384772E+03 +0.186076501401032E+06 +0.122009961384772E+03 
_PQbus PFV_Pampa_Solar_Norte/PFV_Pampa_Solar_Norte/PQinit/LF PFV_Pampa_Solar_Norte/PFV_Pampa_Solar_Norte/s9
3 +0.500000000000000E+02
+0.190165260100379E+06 +0.213649631560549E+01 +0.153045101547870E+03 +0.104355356067287E+02 +0.190165260102588E+06 +0.213649631104261E+01 
+0.190165260100379E+06 -0.117863503684395E+03 +0.153045101547869E+03 -0.109564464393277E+03 +0.190165260102588E+06 -0.117863503688957E+03 
+0.190165260100379E+06 +0.122136496315605E+03 +0.153045101547830E+03 +0.130435535606722E+03 +0.190165260102588E+06 +0.122136496311043E+03 
_PQbus PFV_Meseta_de_los_Andes/PFV_Meseta_de_los_Andes/PQinit/LF PFV_Meseta_de_los_Andes/PFV_Meseta_de_los_Andes/s9
3 +0.500000000000000E+02
+0.186825591999796E+06 -0.336671831845312E+02 +0.382786422513317E+03 -0.336671831974925E+02 +0.186825591999796E+06 -0.336671831962705E+02 
+0.186825591999796E+06 -0.153667183184531E+03 +0.382786422511104E+03 -0.153667183197341E+03 +0.186825591999796E+06 -0.153667183196270E+03 
+0.186825591999796E+06 +0.863328168154688E+02 +0.382786422480200E+03 +0.863328168060218E+02 +0.186825591999796E+06 +0.863328168037295E+02 
_PQbus PFV_San_Pedro/PFV_San_Pedro/PQinit/LF PFV_San_Pedro/PFV_San_Pedro/s9
3 +0.500000000000000E+02
+0.185520534277172E+06 +0.726995748638842E+01 +0.226024464737916E+03 +0.615298613197679E+01 +0.185520534276732E+06 +0.726995747940925E+01 
+0.185520534277172E+06 -0.112730042513612E+03 +0.226024466464544E+03 -0.113847013335935E+03 +0.185520534276732E+06 -0.112730042520591E+03 
+0.185520534277172E+06 +0.127269957486388E+03 +0.226024468262952E+03 +0.126152986311770E+03 +0.185520534276732E+06 +0.127269957479409E+03 
_PQbus PFV_Nuevo_Quillahua/PFV_Nuevo_Quillahua/PQinit/LF PFV_Nuevo_Quillahua/PFV_Nuevo_Quillahua/s9
3 +0.500000000000000E+02
+0.184918051578281E+06 +0.140129427569213E+01 +0.197588398204900E+03 +0.359939630849150E+01 +0.184918051579038E+06 +0.140129426957447E+01 
+0.184918051578281E+06 -0.118598705724308E+03 +0.197588398147016E+03 -0.116400603706814E+03 +0.184918051579038E+06 -0.118598705730426E+03 
+0.184918051578281E+06 +0.121401294275692E+03 +0.197588397953899E+03 +0.123599396318249E+03 +0.184918051579038E+06 +0.121401294269574E+03 
_PQbus PFV_Maria_Elena/PFV_Maria_Elena/PQinit/LF PFV_Maria_Elena/PFV_Maria_Elena/s9
3 +0.500000000000000E+02
+0.185389146412131E+06 +0.249237169357220E+01 +0.248415756373934E+03 +0.108493670319189E+02 +0.185389146415741E+06 +0.249237168597626E+01 
+0.185389146412131E+06 -0.117507628306428E+03 +0.248415756358015E+03 -0.109150632971792E+03 +0.185389146415741E+06 -0.117507628314024E+03 
+0.185389146412131E+06 +0.122492371693572E+03 +0.248415756355273E+03 +0.130849367028201E+03 +0.185389146415741E+06 +0.122492371685976E+03 
_PQbus PFV_Lalackama_Parinas/PFV_Lalackama_Parinas/PQinit/LF PFV_Lalackama_Parinas/PFV_Lalackama_Parinas/s9
3 +0.500000000000000E+02
+0.185244577306203E+06 -0.261817422667606E+01 +0.246668127895996E+02 -0.261817421835334E+01 +0.185244577306203E+06 -0.261817422743900E+01 
+0.185244577306203E+06 -0.122618174226676E+03 +0.246668127665164E+02 -0.122618174250181E+03 +0.185244577306203E+06 -0.122618174227439E+03 
+0.185244577306203E+06 +0.117381825773324E+03 +0.246668127856838E+02 +0.117381825786218E+03 +0.185244577306203E+06 +0.117381825772561E+03 
_PQbus PFV_Usya_AzaBache/PFV_Usya_AzaBache/PQinit/LF PFV_Usya_AzaBache/PFV_Usya_AzaBache/s9
3 +0.500000000000000E+02
+0.893623416564904E+05 +0.134915062277653E+02 +0.480120107821227E+03 +0.247252420349833E+02 +0.893623416658437E+05 +0.134915061975716E+02 
+0.893623416564903E+05 -0.106508493772235E+03 +0.480120107821226E+03 -0.952747579650166E+02 +0.893623416658437E+05 -0.106508493802428E+03 
+0.893623416564903E+05 +0.133491506227765E+03 +0.480120107821227E+03 +0.144725242034984E+03 +0.893623416658437E+05 +0.133491506197572E+03 
_PQbus PFV_TamayaSolar/PFV_TamayaSolar/PQinit/LF PFV_TamayaSolar/PFV_TamayaSolar/s9
3 +0.500000000000000E+02
+0.833960030849888E+05 +0.279072666979971E+01 +0.924077314414591E+03 +0.850132730129075E+01 +0.833960030941837E+05 +0.279072660662765E+01 
+0.833960030849888E+05 -0.117209273330200E+03 +0.924077314540465E+03 -0.111498672697169E+03 +0.833960030941837E+05 -0.117209273393372E+03 
+0.833960030849888E+05 +0.122790726669800E+03 +0.924077314485816E+03 +0.128501327302957E+03 +0.833960030941837E+05 +0.122790726606628E+03 
_PQbus PFV_UribeSolar/PFV_UribeSolar/PQinit/LF PFV_UribeSolar/PFV_UribeSolar/s9
3 +0.500000000000000E+02
+0.937524216006350E+05 -0.304576679675681E+01 +0.107493684846006E+03 +0.178774221290889E+02 +0.937524216044738E+05 -0.304576680289298E+01 
+0.937524216006350E+05 -0.123045766796757E+03 +0.107493684846006E+03 -0.102122577870911E+03 +0.937524216044738E+05 -0.123045766802893E+03 
+0.937524216006350E+05 +0.116954233203243E+03 +0.107493684846007E+03 +0.137877422129087E+03 +0.937524216044738E+05 +0.116954233197107E+03 
_PQbus PFV_VALLE_ESCONDIDO/PFV_VALLE_ESCONDIDO/PQinit/LF PFV_VALLE_ESCONDIDO/PFV_VALLE_ESCONDIDO/s9
3 +0.500000000000000E+02
+0.184518358071747E+06 -0.727033787274829E+01 +0.250542742927156E+03 +0.110586832837709E+02 +0.184518358079626E+06 -0.727033788013333E+01 
+0.184518358071747E+06 -0.127270337872748E+03 +0.250542742925675E+03 -0.108941316718309E+03 +0.184518358079626E+06 -0.127270337880133E+03 
+0.184518358071747E+06 +0.112729662127252E+03 +0.250542742918620E+03 +0.131058683280388E+03 +0.184518358079626E+06 +0.112729662119867E+03 
_PQbus PFV_Domeyko/PFV_Domeyko/PQinit/LF PFV_Domeyko/PFV_Domeyko/s9
3 +0.500000000000000E+02
+0.181982404892155E+06 -0.285202150089049E+00 +0.458048830591027E+03 +0.892093336284439E+01 +0.181982404899483E+06 -0.285202164324610E+00 
+0.181982404892155E+06 -0.120285202150089E+03 +0.458048830591029E+03 -0.111079066637149E+03 +0.181982404899483E+06 -0.120285202164325E+03 
+0.181982404892155E+06 +0.119714797849911E+03 +0.458048830591003E+03 +0.128920933362840E+03 +0.181982404899483E+06 +0.119714797835675E+03 
_PQload AA100_110/Load_a TAMAYA110a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.710207062148177E+02 -0.755199737072703E+02 +0.833959203400419E+05 +0.279065711728868E+01 
_PQload AA100_110/Load_b TAMAYA110b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.710207062148177E+02 +0.164480026292730E+03 +0.833959203400419E+05 -0.117209342882711E+03 
_PQload AA100_110/Load_c TAMAYA110c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.710207062148177E+02 +0.444800262927297E+02 +0.833959203400419E+05 +0.122790657117289E+03 
_PQload AGROSUPER_220/Load_a MAITENCILLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.331666071609585E+02 -0.103932504094435E+03 +0.185764214301441E+06 -0.150485144858425E+02 
_PQload AGROSUPER_220/Load_b MAITENCILLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.331666071609585E+02 +0.136067495905565E+03 +0.185764214301441E+06 -0.135048514485843E+03 
_PQload AGROSUPER_220/Load_c MAITENCILLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.331666071609585E+02 +0.160674959055652E+02 +0.185764214301441E+06 +0.104951485514157E+03 
_PQload AJAHUEL_110/Load_a ALTOJAHUEL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.619182915287422E+03 -0.292941353996845E+02 +0.188172846567351E+06 -0.402581653799689E+02 
_PQload AJAHUEL_110/Load_b ALTOJAHUEL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.619182915287421E+03 -0.149294135399685E+03 +0.188172846567351E+06 -0.160258165379969E+03 
_PQload AJAHUEL_110/Load_c ALTOJAHUEL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.619182915287421E+03 +0.907058646003155E+02 +0.188172846567351E+06 +0.797418346200311E+02 
_PQload AJAHUEL_154/Load_a ALTOJAHUEL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.326022547304319E+03 -0.823291431134428E+02 +0.188172846567351E+06 -0.402581653799689E+02 
_PQload AJAHUEL_154/Load_b ALTOJAHUEL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.326022547304319E+03 +0.157670856886557E+03 +0.188172846567351E+06 -0.160258165379969E+03 
_PQload AJAHUEL_154/Load_c ALTOJAHUEL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.326022547304319E+03 +0.376708568865572E+02 +0.188172846567351E+06 +0.797418346200311E+02 
_PQload ATR_CARDO_N1/Load_a CARDONES220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.316297674845573E+03 -0.238422379571551E+02 +0.184693846340309E+06 -0.873769726241624E+01 
_PQload ATR_CARDO_N1/Load_b CARDONES220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.316297674845573E+03 -0.143842237957155E+03 +0.184693846340309E+06 -0.128737697262416E+03 
_PQload ATR_CARDO_N1/Load_c CARDONES220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.316297674845573E+03 +0.961577620428450E+02 +0.184693846340309E+06 +0.111262302737584E+03 
_PQload ATR_LASTARR_220/Load_a LASTARRIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.974646895114884E+02 -0.423092314185403E+02 +0.183389235248212E+06 -0.445750717210917E+02 
_PQload ATR_LASTARR_220/Load_b LASTARRIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.974646895115142E+02 -0.162309231418515E+03 +0.183389235248164E+06 -0.164575071721067E+03 
_PQload ATR_LASTARR_220/Load_c LASTARRIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.974646895114663E+02 +0.776907685814905E+02 +0.183389235248254E+06 +0.754249282789391E+02 
_PQload ATR_METR_220_1/Load_a METRENCO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.174002074183154E+03 -0.357249133166172E+02 +0.185240561747933E+06 -0.403635691346058E+02 
_PQload ATR_METR_220_1/Load_b METRENCO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.174002074183162E+03 -0.155724913316612E+03 +0.185240561747925E+06 -0.160363569134601E+03 
_PQload ATR_METR_220_1/Load_c METRENCO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.174002074183146E+03 +0.842750866833882E+02 +0.185240561747942E+06 +0.796364308653995E+02 
_PQload ATR_PICHIRRO/Load_a PICHIRRO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.165515853512521E+03 -0.592363975316362E+02 +0.180671032919699E+06 -0.487030546488055E+02 
_PQload ATR_PICHIRRO/Load_b PICHIRRO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.165515853512619E+03 -0.179236397531586E+03 +0.180671032919592E+06 -0.168703054648756E+03 
_PQload ATR_PICHIRRO/Load_c PICHIRRO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.165515853512458E+03 +0.607636024684259E+02 +0.180671032919767E+06 +0.712969453512566E+02 
_PQload ATR_QUILL_N123/Load_a QUILLOTA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.557211799607876E+03 -0.541254913441958E+02 +0.187777341971320E+06 -0.351514154101245E+02 
_PQload ATR_QUILL_N123/Load_b QUILLOTA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.557211799607876E+03 -0.174125491344196E+03 +0.187777341971320E+06 -0.155151415410125E+03 
_PQload ATR_QUILL_N123/Load_c QUILLOTA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.557211799607876E+03 +0.658745086558041E+02 +0.187777341971320E+06 +0.848485845898755E+02 
_PQload ATR_RACON_N1/Load_a RACONCAG220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.360546631977203E+03 -0.544853192468360E+02 +0.186773209829363E+06 -0.357705485960757E+02 
_PQload ATR_RACON_N1/Load_b RACONCAG220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.360546631977203E+03 -0.174485319246836E+03 +0.186773209829363E+06 -0.155770548596076E+03 
_PQload ATR_RACON_N1/Load_c RACONCAG220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.360546631977203E+03 +0.655146807531640E+02 +0.186773209829363E+06 +0.842294514039243E+02 
_PQload ATR_VALDIV_220/Load_a VALDIVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147202104249417E+03 -0.584986274814746E+02 +0.181122752948875E+06 -0.478208870148923E+02 
_PQload ATR_VALDIV_220/Load_b VALDIVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147202104249487E+03 -0.178498627481433E+03 +0.181122752948789E+06 -0.167820887014851E+03 
_PQload ATR_VALDIV_220/Load_c VALDIVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147202104249364E+03 +0.615013725185780E+02 +0.181122752948940E+06 +0.721791129851603E+02 
_PQload BUIN_220/Load_a ALTOJAHUEL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.794401961685143E+03 -0.284721571783366E+02 +0.188172846567351E+06 -0.402581653799689E+02 
_PQload BUIN_220/Load_b ALTOJAHUEL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.794401961685142E+03 -0.148472157178337E+03 +0.188172846567351E+06 -0.160258165379969E+03 
_PQload BUIN_220/Load_c ALTOJAHUEL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.794401961685142E+03 +0.915278428216634E+02 +0.188172846567351E+06 +0.797418346200311E+02 
_PQload CAITAN220/Load_a KAPATUR220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.320739991557457E+01 -0.900958601864545E+02 +0.187067411546196E+06 -0.958601864549250E-01 
_PQload CAITAN220/Load_b KAPATUR220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.320739991557457E+01 +0.149904139813546E+03 +0.187067411546196E+06 -0.120095860186455E+03 
_PQload CAITAN220/Load_c KAPATUR220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.320739991557457E+01 +0.299041398135455E+02 +0.187067411546196E+06 +0.119904139813545E+03 
_PQload CANDELARIA_220/Load_a s61a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.343090930717060E+03 -0.150166325183707E+02 +0.184165867854717E+06 -0.919716369577599E+01 
_PQload CANDELARIA_220/Load_b s61b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.343090930717061E+03 -0.135016632518371E+03 +0.184165867854717E+06 -0.129197163695776E+03 
_PQload CANDELARIA_220/Load_c s61c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.343090930717061E+03 +0.104983367481629E+03 +0.184165867854717E+06 +0.110802836304224E+03 
_PQload CAPRICOR_110/Load_a CAPRICORNIO110a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.455607124968728E+03 -0.164985510160916E+02 +0.920648231025784E+05 -0.463093054001464E+00 
_PQload CAPRICOR_110/Load_b CAPRICORNIO110b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.455607124968728E+03 -0.136498551016092E+03 +0.920648231025784E+05 -0.120463093054001E+03 
_PQload CAPRICOR_110/Load_c CAPRICORNIO110c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.455607124968728E+03 +0.103501448983908E+03 +0.920648231025784E+05 +0.119536906945999E+03 
_PQload CASERONES_220/Load_a MAITENCILLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.384087933119521E+03 +0.273633579112787E+01 +0.185764214301441E+06 -0.150485144858425E+02 
_PQload CASERONES_220/Load_b MAITENCILLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.384087933119522E+03 -0.117263664208872E+03 +0.185764214301441E+06 -0.135048514485843E+03 
_PQload CASERONES_220/Load_c MAITENCILLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.384087933119521E+03 +0.122736335791128E+03 +0.185764214301441E+06 +0.104951485514157E+03 
_PQload CHARRUA_154/Load_a CHARRUA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.588145232506724E+03 -0.576161811428102E+02 +0.189459848112040E+06 -0.356766407813689E+02 
_PQload CHARRUA_154/Load_b CHARRUA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.588145232506724E+03 -0.177616181142810E+03 +0.189459848112040E+06 -0.155676640781369E+03 
_PQload CHARRUA_154/Load_c CHARRUA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.588145232506724E+03 +0.623838188571898E+02 +0.189459848112040E+06 +0.843233592186311E+02 
_PQload CLAJA_220/Load_a MDOLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.472133106765397E+02 +0.255440890309932E+00 +0.188142596960028E+06 -0.369670681841207E+02 
_PQload CLAJA_220/Load_b MDOLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.472133106765395E+02 -0.119744559109684E+03 +0.188142596960028E+06 -0.156967068184115E+03 
_PQload CLAJA_220/Load_c MDOLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.472133106765452E+02 +0.120255440890314E+03 +0.188142596960006E+06 +0.830329318158839E+02 
_PQload CNAVIA_TR_N1/Load_a CNAVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985374138960586E+03 -0.606543965230957E+02 +0.183473869154174E+06 -0.404386149339949E+02 
_PQload CNAVIA_TR_N1/Load_b CNAVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985374138960586E+03 +0.179345603476904E+03 +0.183473869154174E+06 -0.160438614933995E+03 
_PQload CNAVIA_TR_N1/Load_c CNAVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985374138960586E+03 +0.593456034769043E+02 +0.183473869154174E+06 +0.795613850660051E+02 
_PQload CNAVIA_TR_N2/Load_a CNAVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.987273195952856E+03 -0.608611371671929E+02 +0.183473869154174E+06 -0.404386149339949E+02 
_PQload CNAVIA_TR_N2/Load_b CNAVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.987273195952856E+03 +0.179138862832807E+03 +0.183473869154174E+06 -0.160438614933995E+03 
_PQload CNAVIA_TR_N2/Load_c CNAVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.987273195952856E+03 +0.591388628328071E+02 +0.183473869154174E+06 +0.795613850660051E+02 
_PQload CNAVIA_TR_N3/Load_a CNAVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.987273195952856E+03 -0.608611371671929E+02 +0.183473869154174E+06 -0.404386149339949E+02 
_PQload CNAVIA_TR_N3/Load_b CNAVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.987273195952856E+03 +0.179138862832807E+03 +0.183473869154174E+06 -0.160438614933995E+03 
_PQload CNAVIA_TR_N3/Load_c CNAVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.987273195952856E+03 +0.591388628328071E+02 +0.183473869154174E+06 +0.795613850660051E+02 
_PQload CNEGRON_220/Load_a SECLLdeLL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.959480428076443E+02 +0.608145416920024E+01 +0.183669986534716E+06 -0.772874043832888E+01 
_PQload CNEGRON_220/Load_b SECLLdeLL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.959480428076443E+02 -0.113918545830800E+03 +0.183669986534716E+06 -0.127728740438329E+03 
_PQload CNEGRON_220/Load_c SECLLdeLL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.959480428076443E+02 +0.126081454169200E+03 +0.183669986534716E+06 +0.112271259561671E+03 
_PQload COIPA_220/Load_a s24a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.520798907557423E+02 +0.314033544288739E+02 +0.187812800269591E+06 -0.248166995268153E+01 
_PQload COIPA_220/Load_b s24b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.520798907557364E+02 -0.885966455711341E+02 +0.187812800269612E+06 -0.122481669952690E+03 
_PQload COIPA_220/Load_c s24c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.520798907557357E+02 +0.151403354428884E+03 +0.187812800269615E+06 +0.117518330047329E+03 
_PQload COLLAH_PS/Load_a COLLAHUA_PSa
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.117745608250999E+03 -0.978412717024610E+00 +0.183587009640967E+06 -0.196800227256138E+01 
_PQload COLLAH_PS/Load_b COLLAHUA_PSb
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.117745608250999E+03 -0.120978412717025E+03 +0.183587009640967E+06 -0.121968002272561E+03 
_PQload COLLAH_PS/Load_c COLLAHUA_PSc
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.117745608250999E+03 +0.119021587282975E+03 +0.183587009640967E+06 +0.118031997727439E+03 
_PQload CONCEPCION_220/Load_a CONCEPCION220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.485836100418172E+03 -0.547934022597111E+02 +0.182764708907645E+06 -0.393798207222070E+02 
_PQload CONCEPCION_220/Load_b CONCEPCION220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.485836100418171E+03 -0.174793402259711E+03 +0.182764708907645E+06 -0.159379820722207E+03 
_PQload CONCEPCION_220/Load_c CONCEPCION220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.485836100418172E+03 +0.652065977402889E+02 +0.182764708907645E+06 +0.806201792777930E+02 
_PQload DALMAG_110/Load_a DALMAGRO110a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.571013524073953E+03 -0.143685551723986E+02 +0.907261821103759E+05 +0.215413415534202E+01 
_PQload DALMAG_110/Load_b DALMAGRO110b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.571013524073953E+03 -0.134368555172399E+03 +0.907261821103759E+05 -0.117845865844658E+03 
_PQload DALMAG_110/Load_c DALMAGRO110c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.571013524073953E+03 +0.105631444827601E+03 +0.907261821103759E+05 +0.122154134155342E+03 
_PQload EB_SGORDA_220/Load_a EB_SGORDA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.906265163413249E+02 -0.106235861261044E+02 +0.186599982289476E+06 +0.261087882511619E+00 
_PQload EB_SGORDA_220/Load_b EB_SGORDA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.906265163413249E+02 -0.130623586126104E+03 +0.186599982289476E+06 -0.119738912117488E+03 
_PQload EB_SGORDA_220/Load_c EB_SGORDA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.906265163413249E+02 +0.109376413873896E+03 +0.186599982289476E+06 +0.120261087882512E+03 
_PQload FCR_154/Load_a LAGUNILLAS220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.361066866938607E+03 -0.676900052707271E+02 +0.187326544319809E+06 -0.408420891035955E+02 
_PQload FCR_154/Load_b LAGUNILLAS220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.361066866938607E+03 +0.172309994729273E+03 +0.187326544319809E+06 -0.160842089103595E+03 
_PQload FCR_154/Load_c LAGUNILLAS220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.361066866938607E+03 +0.523099947292729E+02 +0.187326544319809E+06 +0.791579108964045E+02 
_PQload INFOR_220/Load_a INFORSA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.675271057647678E+02 -0.599235702911774E+02 +0.186299117821177E+06 -0.381165226227361E+02 
_PQload INFOR_220/Load_b INFORSA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.675271057647676E+02 -0.179923570291165E+03 +0.186299117821178E+06 -0.158116522622724E+03 
_PQload INFOR_220/Load_c INFORSA220c
1 +0.500000000000000E+02
