_Slack Central_Ralco/Ralco_U1/LF_RALC_U1 Central_Ralco/Ralco_U1/s13
+0.187072222059229E+06 -0.154302805886587E+03 +0.867296996289893E+03 -0.154302805913644E+03 +0.187072222059229E+06 -0.154302805913150E+03 
+0.187072222059229E+06 +0.856971941134130E+02 +0.867296996294853E+03 +0.856971940867066E+02 +0.187072222059229E+06 +0.856971940868497E+02 
_PQbus PFV_LLANO_DE_LLAMPOS/PFV_LLANO_DE_LLAMPOS/PQinit/LF PFV_LLANO_DE_LLAMPOS/PFV_LLANO_DE_LLAMPOS/s9
3 +0.500000000000000E+02
+0.186352513719502E+06 -0.695390743877979E+01 +0.255289879979480E+03 +0.110061481797515E+02 +0.186352513727374E+06 -0.695390744624644E+01 
+0.186352513719502E+06 -0.126953907438780E+03 +0.255289879979487E+03 -0.108993851820248E+03 +0.186352513727374E+06 -0.126953907446246E+03 
+0.186352513719502E+06 +0.113046092561220E+03 +0.255289879979478E+03 +0.131006148179751E+03 +0.186352513727374E+06 +0.113046092553754E+03 
_PQbus PFV_LUZ_DEL_NORTE/PFV_LUZ_DEL_NORTE/PQinit/LF PFV_LUZ_DEL_NORTE/PFV_LUZ_DEL_NORTE/s9
3 +0.500000000000000E+02
+0.188004779868191E+06 -0.167364343588166E+01 +0.331158672548685E+03 -0.167364344587298E+01 +0.188004779868191E+06 -0.167364344597395E+01 
+0.188004779868191E+06 -0.121673643435882E+03 +0.331158672537673E+03 -0.121673643445079E+03 +0.188004779868191E+06 -0.121673643445974E+03 
+0.188004779868191E+06 +0.118326356564118E+03 +0.331158672549726E+03 +0.118326356553031E+03 +0.188004779868191E+06 +0.118326356554026E+03 
_PQbus PFV_Pampa_Solar_Norte/PFV_Pampa_Solar_Norte/PQinit/LF PFV_Pampa_Solar_Norte/PFV_Pampa_Solar_Norte/s9
3 +0.500000000000000E+02
+0.190304451146417E+06 +0.191033169814797E+01 +0.152933162454222E+03 +0.102093709892697E+02 +0.190304451148624E+06 +0.191033169359176E+01 
+0.190304451146417E+06 -0.118089668301852E+03 +0.152933162454216E+03 -0.109790629010722E+03 +0.190304451148624E+06 -0.118089668306408E+03 
+0.190304451146417E+06 +0.121910331698148E+03 +0.152933162454225E+03 +0.130209370989272E+03 +0.190304451148624E+06 +0.121910331693592E+03 
_PQbus PFV_Meseta_de_los_Andes/PFV_Meseta_de_los_Andes/PQinit/LF PFV_Meseta_de_los_Andes/PFV_Meseta_de_los_Andes/s9
3 +0.500000000000000E+02
+0.187313949906502E+06 -0.314539412786039E+02 +0.381788436104338E+03 -0.314539412917565E+02 +0.187313949906502E+06 -0.314539412902821E+02 
+0.187313949906502E+06 -0.151453941278604E+03 +0.381788436090624E+03 -0.151453941290779E+03 +0.187313949906502E+06 -0.151453941290282E+03 
+0.187313949906502E+06 +0.885460587213961E+02 +0.381788436086064E+03 +0.885460587116899E+02 +0.187313949906502E+06 +0.885460587097179E+02 
_PQbus PFV_San_Pedro/PFV_San_Pedro/PQinit/LF PFV_San_Pedro/PFV_San_Pedro/s9
3 +0.500000000000000E+02
+0.188735352510361E+06 +0.512989989962415E+01 +0.222174486770054E+03 +0.401292939722734E+01 +0.188735352509928E+06 +0.512989989288072E+01 
+0.188735352510361E+06 -0.114870100100376E+03 +0.222174485767208E+03 -0.115987071435764E+03 +0.188735352509928E+06 -0.114870100107119E+03 
+0.188735352510361E+06 +0.125129899899624E+03 +0.222174483056679E+03 +0.124012928386755E+03 +0.188735352509928E+06 +0.125129899892881E+03 
_PQbus PFV_Nuevo_Quillahua/PFV_Nuevo_Quillahua/PQinit/LF PFV_Nuevo_Quillahua/PFV_Nuevo_Quillahua/s9
3 +0.500000000000000E+02
+0.188828908749570E+06 -0.587811754291937E+00 +0.193496122211977E+03 +0.161029027936675E+01 +0.188828908750312E+06 -0.587811760158811E+00 
+0.188828908749570E+06 -0.120587811754292E+03 +0.193496122128404E+03 -0.118389709750781E+03 +0.188828908750312E+06 -0.120587811760159E+03 
+0.188828908749570E+06 +0.119412188245708E+03 +0.193496122087863E+03 +0.121610290302135E+03 +0.188828908750312E+06 +0.119412188239841E+03 
_PQbus PFV_Maria_Elena/PFV_Maria_Elena/PQinit/LF PFV_Maria_Elena/PFV_Maria_Elena/s9
3 +0.500000000000000E+02
+0.188751479136636E+06 +0.466446692571359E+00 +0.243990591417909E+03 +0.882344203058233E+01 +0.188751479140183E+06 +0.466446685243633E+00 
+0.188751479136636E+06 -0.119533553307429E+03 +0.243990591421338E+03 -0.111176557970126E+03 +0.188751479140183E+06 -0.119533553314756E+03 
+0.188751479136636E+06 +0.120466446692571E+03 +0.243990591443522E+03 +0.128823442025669E+03 +0.188751479140183E+06 +0.120466446685244E+03 
_PQbus PFV_Lalackama_Parinas/PFV_Lalackama_Parinas/PQinit/LF PFV_Lalackama_Parinas/PFV_Lalackama_Parinas/s9
3 +0.500000000000000E+02
+0.186896266315637E+06 -0.252019113835550E+01 +0.244488207342567E+02 -0.252019120196401E+01 +0.186896266315637E+06 -0.252019113910502E+01 
+0.186896266315637E+06 -0.122520191138356E+03 +0.244488207171816E+02 -0.122520191166412E+03 +0.186896266315637E+06 -0.122520191139105E+03 
+0.186896266315637E+06 +0.117479808861644E+03 +0.244488206868098E+02 +0.117479808951062E+03 +0.186896266315637E+06 +0.117479808860895E+03 
_PQbus PFV_Usya_AzaBache/PFV_Usya_AzaBache/PQinit/LF PFV_Usya_AzaBache/PFV_Usya_AzaBache/s9
3 +0.500000000000000E+02
+0.910211529325160E+05 +0.111298779522168E+02 +0.471370178569837E+03 +0.223636137605205E+02 +0.910211529416989E+05 +0.111298779231135E+02 
+0.910211529325160E+05 -0.108870122047783E+03 +0.471370178569837E+03 -0.976363862394794E+02 +0.910211529416988E+05 -0.108870122076886E+03 
+0.910211529325160E+05 +0.131129877952217E+03 +0.471370178569839E+03 +0.142363613760520E+03 +0.910211529416989E+05 +0.131129877923114E+03 
_PQbus PFV_TamayaSolar/PFV_TamayaSolar/PQinit/LF PFV_TamayaSolar/PFV_TamayaSolar/s9
3 +0.500000000000000E+02
+0.853519143900780E+05 +0.306037306257649E+01 +0.902901301256568E+03 +0.877097369807702E+01 +0.853519143990623E+05 +0.306037300226654E+01 
+0.853519143900780E+05 -0.116939626937424E+03 +0.902901301243719E+03 -0.111229026304055E+03 +0.853519143990622E+05 -0.116939626997733E+03 
+0.853519143900780E+05 +0.123060373062577E+03 +0.902901301339943E+03 +0.128770973699964E+03 +0.853519143990623E+05 +0.123060373002267E+03 
_PQbus PFV_UribeSolar/PFV_UribeSolar/PQinit/LF PFV_UribeSolar/PFV_UribeSolar/s9
3 +0.500000000000000E+02
+0.955081209311938E+05 -0.445124992198188E+01 +0.105517658214251E+03 +0.164719390040858E+02 +0.955081209349620E+05 -0.445124992789453E+01 
+0.955081209311938E+05 -0.124451249921982E+03 +0.105517658214251E+03 -0.103528060995914E+03 +0.955081209349620E+05 -0.124451249927895E+03 
+0.955081209311938E+05 +0.115548750078018E+03 +0.105517658214250E+03 +0.136471939004087E+03 +0.955081209349620E+05 +0.115548750072105E+03 
_PQbus PFV_VALLE_ESCONDIDO/PFV_VALLE_ESCONDIDO/PQinit/LF PFV_VALLE_ESCONDIDO/PFV_VALLE_ESCONDIDO/s9
3 +0.500000000000000E+02
+0.187127414228278E+06 -0.680303998659592E+01 +0.237575958518764E+03 +0.240309553012581E+01 +0.187127414232078E+06 -0.680303999377646E+01 
+0.187127414228278E+06 -0.126803039986596E+03 +0.237575958533184E+03 -0.117596904465915E+03 +0.187127414232078E+06 -0.126803039993776E+03 
+0.187127414228278E+06 +0.113196960013404E+03 +0.237575958503183E+03 +0.122403095535969E+03 +0.187127414232078E+06 +0.113196960006224E+03 
_PQbus PFV_Domeyko/PFV_Domeyko/PQinit/LF PFV_Domeyko/PFV_Domeyko/s9
3 +0.500000000000000E+02
+0.185641249422181E+06 +0.328974757252883E+00 +0.449021044668537E+03 +0.953511027074159E+01 +0.185641249429365E+06 +0.328974743572936E+00 
+0.185641249422181E+06 -0.119671025242747E+03 +0.449021044668539E+03 -0.110464889729258E+03 +0.185641249429365E+06 -0.119671025256427E+03 
+0.185641249422181E+06 +0.120328974757253E+03 +0.449021044668535E+03 +0.129535110270743E+03 +0.185641249429365E+06 +0.120328974743573E+03 
_PQbus LF_CCSS_AMARIA_ALUPAR s314
3 +0.500000000000000E+02
+0.128855306394524E+05 -0.305651915511768E+02 +0.116749997001134E-09 +0.119737674702916E+03 +0.128855306394524E+05 -0.305651915511767E+02 
+0.128855306394524E+05 -0.150565191551177E+03 +0.116749999611179E-09 -0.120262324712336E+03 +0.128855306394524E+05 -0.150565191551177E+03 
+0.128855306394524E+05 +0.894348084488232E+02 +0.116749997510959E-09 -0.262326023227582E+00 +0.128855306394524E+05 +0.894348084488232E+02 
_PQbus LF_CCSS_AMARIA_TRANSELEC s315
3 +0.500000000000000E+02
+0.128855306394524E+05 -0.305651915511768E+02 +0.170459748639272E-09 +0.123292816911589E+03 +0.128855306394524E+05 -0.305651915511767E+02 
+0.128855306394524E+05 -0.150565191551177E+03 +0.170459746100356E-09 -0.116707183872873E+03 +0.128855306394524E+05 -0.150565191551177E+03 
+0.128855306394524E+05 +0.894348084488232E+02 +0.170459744960797E-09 +0.329281718007964E+01 +0.128855306394524E+05 +0.894348084488232E+02 
_PQbus LF_CCSS_ILLAPA_ALUPAR s66
3 +0.500000000000000E+02
+0.127456838859155E+05 -0.312407175140250E+02 +0.388555610309908E-09 -0.834402945173849E+02 +0.127456838859154E+05 -0.312407175140251E+02 
+0.127456838859155E+05 -0.151240717514025E+03 +0.388555608534363E-09 +0.365597052048244E+02 +0.127456838859155E+05 -0.151240717514025E+03 
+0.127456838859155E+05 +0.887592824859750E+02 +0.388555609268624E-09 +0.156559705804430E+03 +0.127456838859155E+05 +0.887592824859749E+02 
_PQbus LF_CCSS_LIKANANTAI_TRANSELEC s409
3 +0.500000000000000E+02
+0.126984097052577E+05 -0.306599185566920E+02 +0.748894670655423E-11 -0.489032030628209E+02 +0.126984097052577E+05 -0.306599185566920E+02 
+0.126984097052577E+05 -0.150659918556692E+03 +0.748894686676903E-11 +0.710968181720673E+02 +0.126984097052577E+05 -0.150659918556692E+03 
+0.126984097052577E+05 +0.893400814433080E+02 +0.748894927499746E-11 -0.168903194498176E+03 +0.126984097052577E+05 +0.893400814433080E+02 
_PQbus LF_CS_U15 s247
3 +0.500000000000000E+02
+0.103840948879449E+05 +0.299389855900516E+02 +0.765615885502773E-10 -0.118781979333351E+03 +0.103840948879449E+05 +0.299389855900517E+02 
+0.103840948879449E+05 -0.900610144099484E+02 +0.765615875813201E-10 +0.121802096703677E+01 +0.103840948879449E+05 -0.900610144099484E+02 
+0.103840948879449E+05 +0.149938985590052E+03 +0.765615886903361E-10 +0.121218021076200E+03 +0.103840948879449E+05 +0.149938985590052E+03 
_PQbus LF_HVDC_KIMAL s312
3 +0.500000000000000E+02
+0.188466092909374E+06 -0.247322908916406E+00 +0.282986065221673E+03 +0.179779235108810E+03 +0.188466288230371E+06 -0.220764891041023E+00 
+0.188466092909374E+06 -0.120247322908916E+03 +0.282986065223047E+03 +0.597792351089678E+02 +0.188466288230371E+06 -0.120220764891041E+03 
+0.188466092909374E+06 +0.119752677091084E+03 +0.282986065221669E+03 -0.602207648908999E+02 +0.188466288230371E+06 +0.119779235108959E+03 
_PQbus LF_HVDC_LOAGUIRRE s324
3 +0.500000000000000E+02
+0.418190095146332E+06 -0.337142703675518E+02 +0.122751221556964E+03 -0.337194621430643E+02 +0.418189999922519E+06 -0.337194621430083E+02 
+0.418190095146332E+06 -0.153714270367552E+03 +0.122751221556555E+03 -0.153719462143021E+03 +0.418189999922519E+06 -0.153719462143008E+03 
+0.418190095146332E+06 +0.862857296324482E+02 +0.122751221556927E+03 +0.862805378570614E+02 +0.418189999922519E+06 +0.862805378569917E+02 
_PQload AA100_110/Load_a TAMAYA110a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.693932035463335E+02 -0.752503241633086E+02 +0.853518335412989E+05 +0.306030666125314E+01 
_PQload AA100_110/Load_b TAMAYA110b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.693932035463335E+02 +0.164749675836691E+03 +0.853518335412989E+05 -0.116939693338747E+03 
_PQload AA100_110/Load_c TAMAYA110c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.693932035463335E+02 +0.447496758366914E+02 +0.853518335412989E+05 +0.123060306661253E+03 
_PQload AGROSUPER_220/Load_a MAITENCILLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.328580357462446E+02 -0.103247235022097E+03 +0.187508735089374E+06 -0.143632454135049E+02 
_PQload AGROSUPER_220/Load_b MAITENCILLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.328580357462446E+02 +0.136752764977903E+03 +0.187508735089374E+06 -0.134363245413505E+03 
_PQload AGROSUPER_220/Load_c MAITENCILLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.328580357462446E+02 +0.167527649779029E+02 +0.187508735089374E+06 +0.105636754586495E+03 
_PQload AJAHUEL_110/Load_a ALTOJAHUEL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.618055080636292E+03 -0.278809877319863E+02 +0.188516226734276E+06 -0.388450177122708E+02 
_PQload AJAHUEL_110/Load_b ALTOJAHUEL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.618055080636292E+03 -0.147880987731986E+03 +0.188516226734276E+06 -0.158845017712271E+03 
_PQload AJAHUEL_110/Load_c ALTOJAHUEL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.618055080636292E+03 +0.921190122680137E+02 +0.188516226734276E+06 +0.811549822877292E+02 
_PQload AJAHUEL_154/Load_a ALTOJAHUEL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.325428700935466E+03 -0.809159954457445E+02 +0.188516226734276E+06 -0.388450177122708E+02 
_PQload AJAHUEL_154/Load_b ALTOJAHUEL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.325428700935466E+03 +0.159084004554255E+03 +0.188516226734276E+06 -0.158845017712271E+03 
_PQload AJAHUEL_154/Load_c ALTOJAHUEL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.325428700935466E+03 +0.390840045542555E+02 +0.188516226734276E+06 +0.811549822877292E+02 
_PQload ATR_CARDO_N1/Load_a CARDONES220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.313278933126789E+03 -0.233627259979001E+02 +0.186540660076179E+06 -0.818200025551876E+01 
_PQload ATR_CARDO_N1/Load_b CARDONES220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.313278933126789E+03 -0.143362725997900E+03 +0.186540660076179E+06 -0.128182000255519E+03 
_PQload ATR_CARDO_N1/Load_c CARDONES220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.313278933126789E+03 +0.966372740020999E+02 +0.186540660076179E+06 +0.111817999744481E+03 
_PQload ATR_LASTARR_220/Load_a LASTARRIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.979175280217409E+02 -0.431691330411520E+02 +0.182541116328503E+06 -0.454349733437035E+02 
_PQload ATR_LASTARR_220/Load_b LASTARRIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.979175280217588E+02 -0.163169133041151E+03 +0.182541116328470E+06 -0.165434973343702E+03 
_PQload ATR_LASTARR_220/Load_c LASTARRIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.979175280217679E+02 +0.768308669588673E+02 +0.182541116328453E+06 +0.745650266563159E+02 
_PQload ATR_METR_220_1/Load_a METRENCO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.174850443194772E+03 -0.365388525911708E+02 +0.184341780198337E+06 -0.411775084091595E+02 
_PQload ATR_METR_220_1/Load_b METRENCO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.174850443194762E+03 -0.156538852591167E+03 +0.184341780198348E+06 -0.161177508409155E+03 
_PQload ATR_METR_220_1/Load_c METRENCO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.174850443194784E+03 +0.834611474088403E+02 +0.184341780198325E+06 +0.788224915908516E+02 
_PQload ATR_PICHIRRO/Load_a PICHIRRO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.166214797467425E+03 -0.601428359506328E+02 +0.179911299561358E+06 -0.496094930678021E+02 
_PQload ATR_PICHIRRO/Load_b PICHIRRO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.166214797467497E+03 +0.179857164049366E+03 +0.179911299561280E+06 -0.169609493067804E+03 
_PQload ATR_PICHIRRO/Load_c PICHIRRO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.166214797467515E+03 +0.598571640493986E+02 +0.179911299561260E+06 +0.703905069322293E+02 
_PQload ATR_QUILL_N123/Load_a QUILLOTA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.556366739900518E+03 -0.525005751154622E+02 +0.188062555040815E+06 -0.335264991813910E+02 
_PQload ATR_QUILL_N123/Load_b QUILLOTA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.556366739900519E+03 -0.172500575115462E+03 +0.188062555040815E+06 -0.153526499181391E+03 
_PQload ATR_QUILL_N123/Load_c QUILLOTA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.556366739900518E+03 +0.674994248845378E+02 +0.188062555040815E+06 +0.864735008186090E+02 
_PQload ATR_RACON_N1/Load_a RACONCAG220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.359846486069238E+03 -0.528350517197174E+02 +0.187136610622868E+06 -0.341202810689573E+02 
_PQload ATR_RACON_N1/Load_b RACONCAG220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.359846486069238E+03 -0.172835051719717E+03 +0.187136610622868E+06 -0.154120281068957E+03 
_PQload ATR_RACON_N1/Load_c RACONCAG220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.359846486069238E+03 +0.671649482802826E+02 +0.187136610622868E+06 +0.858797189310427E+02 
_PQload ATR_VALDIV_220/Load_a VALDIVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147850903988715E+03 -0.593944372334770E+02 +0.180327949591409E+06 -0.487166967668947E+02 
_PQload ATR_VALDIV_220/Load_b VALDIVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147850903988769E+03 -0.179394437233478E+03 +0.180327949591344E+06 -0.168716696766895E+03 
_PQload ATR_VALDIV_220/Load_c VALDIVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.147850903988783E+03 +0.606055627665504E+02 +0.180327949591327E+06 +0.712833032331327E+02 
_PQload BUIN_220/Load_a ALTOJAHUEL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.792954967530115E+03 -0.270590095106384E+02 +0.188516226734276E+06 -0.388450177122708E+02 
_PQload BUIN_220/Load_b ALTOJAHUEL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.792954967530115E+03 -0.147059009510638E+03 +0.188516226734276E+06 -0.158845017712271E+03 
_PQload BUIN_220/Load_c ALTOJAHUEL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.792954967530115E+03 +0.929409904893616E+02 +0.188516226734276E+06 +0.811549822877292E+02 
_PQload CAITAN220/Load_a KAPATUR220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.315375415721663E+01 -0.919454689929587E+02 +0.190249451951426E+06 -0.194546899295890E+01 
_PQload CAITAN220/Load_b KAPATUR220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.315375415721663E+01 +0.148054531007041E+03 +0.190249451951426E+06 -0.121945468992959E+03 
_PQload CAITAN220/Load_c KAPATUR220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.315375415721663E+01 +0.280545310070413E+02 +0.190249451951426E+06 +0.118054531007041E+03 
_PQload CANDELARIA_220/Load_a s61a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.339674281577330E+03 -0.144518765663861E+02 +0.186018319418165E+06 -0.863240774379146E+01 
_PQload CANDELARIA_220/Load_b s61b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.339674281577330E+03 -0.134451876566386E+03 +0.186018319418165E+06 -0.128632407743791E+03 
_PQload CANDELARIA_220/Load_c s61c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.339674281577330E+03 +0.105548123433614E+03 +0.186018319418165E+06 +0.111367592256209E+03 
_PQload CAPRICOR_110/Load_a CAPRICORNIO110a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.446996404353060E+03 -0.153713665149870E+02 +0.938383149305771E+05 +0.664091447104166E+00 
_PQload CAPRICOR_110/Load_b CAPRICORNIO110b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.446996404353060E+03 -0.135371366514987E+03 +0.938383149305771E+05 -0.119335908552896E+03 
_PQload CAPRICOR_110/Load_c CAPRICORNIO110c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.446996404353060E+03 +0.104628633485013E+03 +0.938383149305771E+05 +0.120664091447104E+03 
_PQload CASERONES_220/Load_a MAITENCILLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.380514502882234E+03 +0.342160486346562E+01 +0.187508735089374E+06 -0.143632454135049E+02 
_PQload CASERONES_220/Load_b MAITENCILLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.380514502882234E+03 -0.116578395136534E+03 +0.187508735089374E+06 -0.134363245413505E+03 
_PQload CASERONES_220/Load_c MAITENCILLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.380514502882234E+03 +0.123421604863466E+03 +0.187508735089374E+06 +0.105636754586495E+03 
_PQload CHARRUA_154/Load_a CHARRUA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.587356631817594E+03 -0.568098762948807E+02 +0.189714221960377E+06 -0.348703359334394E+02 
_PQload CHARRUA_154/Load_b CHARRUA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.587356631817594E+03 -0.176809876294881E+03 +0.189714221960377E+06 -0.154870335933439E+03 
_PQload CHARRUA_154/Load_c CHARRUA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.587356631817594E+03 +0.631901237051193E+02 +0.189714221960377E+06 +0.851296640665606E+02 
_PQload CLAJA_220/Load_a MDOLO220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.471484847499773E+02 +0.106510538813175E+01 +0.188401280101985E+06 -0.361574036862989E+02 
_PQload CLAJA_220/Load_b MDOLO220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.471484847499815E+02 -0.118934894611865E+03 +0.188401280101968E+06 -0.156157403686296E+03 
_PQload CLAJA_220/Load_c MDOLO220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.471484847499779E+02 +0.121065105388131E+03 +0.188401280101982E+06 +0.838425963137006E+02 
_PQload CNAVIA_TR_N1/Load_a CNAVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.983149447245932E+03 -0.591534635459787E+02 +0.183889037771419E+06 -0.389376819568781E+02 
_PQload CNAVIA_TR_N1/Load_b CNAVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.983149447245932E+03 -0.179153463545979E+03 +0.183889037771419E+06 -0.158937681956878E+03 
_PQload CNAVIA_TR_N1/Load_c CNAVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.983149447245932E+03 +0.608465364540213E+02 +0.183889037771419E+06 +0.810623180431219E+02 
_PQload CNAVIA_TR_N2/Load_a CNAVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985044216713100E+03 -0.593602041900759E+02 +0.183889037771419E+06 -0.389376819568781E+02 
_PQload CNAVIA_TR_N2/Load_b CNAVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985044216713099E+03 -0.179360204190076E+03 +0.183889037771419E+06 -0.158937681956878E+03 
_PQload CNAVIA_TR_N2/Load_c CNAVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985044216713100E+03 +0.606397958099241E+02 +0.183889037771419E+06 +0.810623180431219E+02 
_PQload CNAVIA_TR_N3/Load_a CNAVIA220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985044216713100E+03 -0.593602041900759E+02 +0.183889037771419E+06 -0.389376819568781E+02 
_PQload CNAVIA_TR_N3/Load_b CNAVIA220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985044216713099E+03 -0.179360204190076E+03 +0.183889037771419E+06 -0.158937681956878E+03 
_PQload CNAVIA_TR_N3/Load_c CNAVIA220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.985044216713100E+03 +0.606397958099241E+02 +0.183889037771419E+06 +0.810623180431219E+02 
_PQload CNEGRON_220/Load_a SECLLdeLL220a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.945348506813923E+02 +0.655027250045204E+01 +0.186415650984684E+06 -0.725992210707706E+01 
_PQload CNEGRON_220/Load_b SECLLdeLL220b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.945348506813924E+02 -0.113449727499548E+03 +0.186415650984684E+06 -0.127259922107077E+03 
_PQload CNEGRON_220/Load_c SECLLdeLL220c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.945348506813923E+02 +0.126550272500452E+03 +0.186415650984684E+06 +0.112740077892923E+03 
_PQload COIPA_220/Load_a s24a
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.516694810721202E+02 +0.315749155355492E+02 +0.189304593690757E+06 -0.231010884600606E+01 
_PQload COIPA_220/Load_b s24b
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.516694810721179E+02 -0.884250844644399E+02 +0.189304593690765E+06 -0.122310108845995E+03 
_PQload COIPA_220/Load_c s24c
1 +0.500000000000000E+02
+0.000000000000000E+00 +0.000000000000000E+00 +0.516694810721279E+02 +0.151574915535553E+03 +0.189304593690729E+06 +0.117689891153998E+03 
_PQload COLLAH_PS/Load_a COLLAHUA_PSa
1 +0.500000000000000E+02
